31/03/2026 18:45:01.379 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Pullback side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=false trend=Long adx=36.8
31/03/2026 18:45:01.379 | Info | [BASELINE CHECK] type=Index_Breakout score=0 valid=false source=ENTRY_ONLY
31/03/2026 18:45:01.379 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [BLOCK] type=Index_Breakout dir=Long score=0 reason=invalid_candidate
31/03/2026 18:45:01.379 | Info | [AUDIT][VALIDITY] type=Index_Breakout structure=False impulse=False htfAlign=False continuation=True pullback=False breakout=False
31/03/2026 18:45:01.394 | Info | [AUDIT][HTF FLOW][ROUTER_CONSUME] symbol=US TECH 100 asset=INDEX entryType=Index_Breakout stage=TradeRouter module=TradeRouter htfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 18:45:01.394 | Info | [AUDIT][HTF ROUTER] asset=INDEX symbol=US TECH 100 entryType=Index_Breakout routerHtfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 routerAllowedDirection=Short routerAlign=False sourceHtfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 sourceAllowedDirection=Short sourceAlign=False divergence=False
31/03/2026 18:45:01.394 | Info | [AUDIT][DEATH] type=Index_Breakout score=0 reason=[ROUTER] LOW_SCORE(-63) [EARLY_BREAK_PENALTY] trigger=False state=NONE
31/03/2026 18:45:01.394 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [SCORE][DECISION_INPUT] entry=0 logic=95 final=29 threshold=55
31/03/2026 18:45:01.394 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [ENTRY DECISION] symbol=US TECH 100 type=Index_Breakout side=Long rawValid=false finalValid=false preScore=0 postScore=0 cappedScore=0 threshold=55 reason=INVALID_STRUCTURE state=NONE trigger=false → REJECT
31/03/2026 18:45:01.394 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Breakout side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=false trend=Long adx=36.8
31/03/2026 18:45:01.394 | Info | [BASELINE CHECK] type=Index_Flag score=59 valid=false source=ENTRY_ONLY
31/03/2026 18:45:01.394 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [BLOCK] type=Index_Flag dir=Long score=59 reason=invalid_candidate
31/03/2026 18:45:01.394 | Info | [AUDIT][VALIDITY] type=Index_Flag structure=False impulse=False htfAlign=False continuation=True pullback=False breakout=False
31/03/2026 18:45:01.394 | Info | [AUDIT][HTF FLOW][ROUTER_CONSUME] symbol=US TECH 100 asset=INDEX entryType=Index_Flag stage=TradeRouter module=TradeRouter htfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 18:45:01.394 | Info | [AUDIT][HTF ROUTER] asset=INDEX symbol=US TECH 100 entryType=Index_Flag routerHtfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 routerAllowedDirection=Short routerAlign=False sourceHtfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 sourceAllowedDirection=Short sourceAlign=False divergence=False
31/03/2026 18:45:01.394 | Info | [AUDIT][DEATH] type=Index_Flag score=59 reason=[ROUTER] NO_IMPULSE [EARLY_BREAK_PENALTY] [NO_MOMENTUM_INDEX_BLOCK] trigger=False state=NONE
31/03/2026 18:45:01.394 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [SCORE][DECISION_INPUT] entry=59 logic=95 final=70 threshold=55
31/03/2026 18:45:01.394 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [ENTRY DECISION] symbol=US TECH 100 type=Index_Flag side=Long rawValid=false finalValid=false preScore=59 postScore=59 cappedScore=59 threshold=55 reason=INVALID_STRUCTURE state=NONE trigger=false → REJECT
31/03/2026 18:45:01.394 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Flag side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=false trend=Long adx=36.8
31/03/2026 18:45:01.394 | Info | [TR] NO CANDIDATE PASSED GLOBAL ENTRY DECISION
31/03/2026 18:45:01.394 | Info | [ENTRY][CANDIDATE] symbol=US TECH 100 entryType=Index_Flag score=59 confidence=0 trend=Long fallback=true
31/03/2026 18:45:01.394 | Info | [TRACE] selected is null = True
31/03/2026 18:45:01.394 | Info | [US TECH 100] attemptId=US 44WU8S [ATTEMPT US 44WU8S] [ENTRY_TRACE][FINAL] symbol=US TECH 100 entryType=None stage=FINAL candidateDirection=None score=NA classification=HTF_NO_DIRECTION finalCandidateDirection=None finalScore=NA blocked=true finalReason=NO_SELECTED_ENTRY
31/03/2026 18:45:01.394 | Info | BLOCK: entry gate
31/03/2026 18:45:01.394 | Info | [TC] NO SELECTED ENTRY (all invalid)
31/03/2026 18:45:01.394 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-10 trust=0.9
31/03/2026 18:45:01.394 | Info | [MEMORY] phase=Impulse window=Fresh ext=Normal
31/03/2026 18:45:01.394 | Info | [FLAG_BREAKOUT][WAIT] no impulse
31/03/2026 18:45:01.394 | Info | [MEMORY][UPDATE] symbol=NAS100 age=2 sinceImpulse=1
31/03/2026 18:45:01.394 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-12 trust=0.7
31/03/2026 18:50:00.136 | Info | [ONBAR DBG] raw=US TECH 100 canonical=NAS100
31/03/2026 18:50:00.136 | Info | [INDEX MSD] US TECH 100 | atrPts=35.7 adx=37.5 | lowVol=False trend=True momentum=False | minAtr=10 minAdx=21
31/03/2026 18:50:00.136 | Info | [INDEX MarketState] US TECH 100 Trend=True Momentum=False LowVol=False ADX=37.5
31/03/2026 18:50:00.136 | Info | [MEMORY][CTX_ATTACH][START] symbol=NAS100
31/03/2026 18:50:00.136 | Info | [MEMORY][CTX_ATTACH] symbol=NAS100 hasMemory=true phase=Impulse isBuilt=True isUsable=True
31/03/2026 18:50:00.136 | Info | [PB] bars=2 depth=0.63 early=True
31/03/2026 18:50:00.151 | Info | [IMPULSE SRC] idx=2115 barsSince=2 range=50.70
31/03/2026 18:50:00.151 | Info | [FLAG FIX] recentImpulse=True bars=2 retraceOk=False tight=False decel=False long=False short=False impulse=50.70 comp=38.20/17.75 retr=24.30/23.18
31/03/2026 18:50:00.151 | Info | [REGIME] transition=True weakTrend=False compressed=True
31/03/2026 18:50:00.151 | Info | [FLAG V2.22] tight=False decel=False allowNoDecel=false LH=False HL=True short=False long=False range=38.20000000000073 atr=38.63571428571465
31/03/2026 18:50:00.151 | Info | [AUDIT][HTF FLOW][SOURCE] symbol=US TECH 100 asset=INDEX entryType=N/A stage=SOURCE module=INDEXHtfBiasEngine htfState=Bear allowedDirection=Short align=false candidateDirection=None
31/03/2026 18:50:00.151 | Info | [AUDIT][HTF FLOW][CONTEXT_BUILD] symbol=US TECH 100 asset=INDEX entryType=N/A stage=EntryContextBuilder module=EntryContextBuilder htfState=Bear allowedDirection=Short align=false candidateDirection=None htfConfidence=0.40
31/03/2026 18:50:00.151 | Info | [AUDIT][HTF CONTEXT] symbol=US TECH 100 asset=INDEX allowedDirection=Short confidence=0.40 reason=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 activeDirection=Short activeConfidence=0.40
31/03/2026 18:50:00.151 | Info | [HTF][SNAPSHOT] dir=Short conf=0.40
31/03/2026 18:50:00.151 | Info | [CTX][MEMORY_READY] symbol=US TECH 100 hasMemory=True
31/03/2026 18:50:00.151 | Info | [ENTRY][SNAPSHOT] symbol=US TECH 100 movePhase=Impulse continuationWindow=Fresh extensionState=Normal impulseFreshness=0.82 continuationFreshness=1.00 triggerLateScore=0.10 chaseRisk=False timingPenalty=-10
31/03/2026 18:50:00.151 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=LONG timingLongActive=True timingShortActive=False early=True late=False overextended=False freshness=1.00 barsSinceImpulse=1 barsSinceBreak=1 attempts=0 triggerLate=0.10 distanceAtr=0.47
31/03/2026 18:50:00.151 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=SHORT timingLongActive=True timingShortActive=False early=False late=False overextended=False freshness=0.00 barsSinceImpulse=-1 barsSinceBreak=-1 attempts=-1 triggerLate=0.00 distanceAtr=0.00
31/03/2026 18:50:00.151 | Info | [ENTRY MARKETSTATE ASSIGN] sym=US TECH 100 trend=True momentum=False lowVol=False adx=37.5 atrPts=35.69
31/03/2026 18:50:00.151 | Info | [TRANSITION][LONG] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
31/03/2026 18:50:00.151 | Info | [TRANSITION][SHORT] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
31/03/2026 18:50:00.151 | Info | [TRACE][TRANSITION_STATE] symbol=US TECH 100 longImpulseSince=999 longPullbackSince=999 longFlagSince=999 shortImpulseSince=999 shortPullbackSince=999 shortFlagSince=999
31/03/2026 18:50:00.151 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [DIR][CTX_BUILD] sym=US TECH 100 trend=Long impulse=None breakout=None reversal=None
31/03/2026 18:50:00.151 | Info | [SESSION][CHECK] utc=18:50
31/03/2026 18:50:00.151 | Info | [SESSION][HARD_BLOCK] active=false
31/03/2026 18:50:00.151 | Info | [SESSION][STATS] blockedCount=0 allowedCount=2
31/03/2026 18:50:00.151 | Info | [SESSION][PASS] allowed=true
31/03/2026 18:50:00.151 | Info | [SESSION_CALENDAR] utc=2026-03-31T18:50:00.1510000Z usDst=True euDst=True nyOpen=12:00:00 nyCashOpen=13:30:00 nyClose=21:00:00 londonOpen=06:00:00 londonClose=15:00:00
31/03/2026 18:50:00.151 | Info | [SESSION_GATE] symbol=US TECH 100 tf=M5 tier=Intraday bucket=NewYork priority=High allow=True reason=Intraday session allowed
31/03/2026 18:50:00.151 | Info | [SESSION CHECK] time=2026-03-31T18:50:00.1510000Z symbol=US TECH 100 bucket=NewYork allow=True
31/03/2026 18:50:00.151 | Info | [SESSION_MATRIX] symbol=US TECH 100 bucket=NewYork tier=Intraday flag=True breakout=True pullback=True minADX=18.0 minAtrMult=1.00
31/03/2026 18:50:00.151 | Info | [CTX_SESSION_ASSIGN] sessionFromGate=NewYork sessionAssigned=NewYork
31/03/2026 18:50:00.151 | Info | [NAS LOGIC] signal=LongTrend bias=Buy logicConf=95 | ema50=23521.20 ema200=23295.15 diff=226.05 | adx=37.5 atr=35.69 | htfBull=True
31/03/2026 18:50:00.151 | Info | [NAS LOGIC STATE] LastBias=Buy LastConf=95
31/03/2026 18:50:00.151 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [DIR][LOGIC] sym=US TECH 100 logicBias=Long logicConf=95
31/03/2026 18:50:00.151 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [CTX PROPAGATION] symbol=US TECH 100 bias=Long conf=95
31/03/2026 18:50:00.151 | Info | [DEBUG] HasOpenGeminiPosition=False
31/03/2026 18:50:00.151 | Info | [DEBUG] M5.Count=2119
31/03/2026 18:50:00.151 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [PIPE][ENTRY_ROUTER_PASS] pass=2 symbol=US TECH 100 bar=2026-03-31T18:50:00.1510000Z
31/03/2026 18:50:00.151 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY START] symbol=US TECH 100 bias=Long
31/03/2026 18:50:00.151 | Info | [TRIGGER SCORE] scope=IDX_BREAKOUT_Long breakout=0 strong=1 follow=0 total=1 finalScore=32
31/03/2026 18:50:00.167 | Info | [IDX_FLAG][PROFILE] sym=US TECH 100 norm=NAS100 minAdx=21.0 chopAdx=18.0 fatigueTh=3 scoreMult=1.08
31/03/2026 18:50:00.167 | Info | [AUDIT][HTF TRACE][SOURCE] symbol=US TECH 100 entryType=Index_Flag candidateDirection=Long rawHtfState=N/A allowedDirection=Short htfAlign=False sourceModule=IndexHtfBiasEngine
31/03/2026 18:50:00.167 | Info | [IDX_FLAG][TRACE] evaluator invoked sym=US TECH 100 dir=Long bar=2026-03-31T18:45:00.0000000Z count=1
31/03/2026 18:50:00.167 | Info | [IDX_FLAG][START] sym=US TECH 100 dir=Long adx=37.2 atr=38.6 trend=True lowVol=False impulse=False bsi=999
31/03/2026 18:50:00.167 | Info | [IDX_FLAG][REJECT] NO_IMPULSE | score=84 | dir=Long | ADX=37.2 Impulse=False ATR=38.6
31/03/2026 18:50:00.167 | Info | [PIPE] symbol=US TECH 100 hasSignals=True count=3
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [DBG ENTRY] total candidates=3
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [DIR][ROUTER_CAND] sym=US TECH 100 type=Index_Pullback valid=False score=60 dir=Long reason=[ROUTER] PULLBACK_DEPTH_INVALID
31/03/2026 18:50:00.167 | Info | [AUDIT][HTF FLOW][ENTRY_EVALUATION] symbol=US TECH 100 asset=INDEX entryType=Index_Pullback stage=ENTRY_EVALUATION module=_entryRouter.Evaluate htfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY_TRACE][LOGIC] symbol=US TECH 100 entryType=Index_Pullback stage=LOGIC candidateDirection=Long score=60 classification=HTF_MISMATCH rawDirection=Long logicBiasDirection=Long logicConfidence=95 patternDetected=true setupType=Index_Pullback
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [DIR][ROUTER_CAND] sym=US TECH 100 type=Index_Breakout valid=False score=0 dir=Long reason=[ROUTER] LOW_SCORE(-23)
31/03/2026 18:50:00.167 | Info | [AUDIT][HTF FLOW][ENTRY_EVALUATION] symbol=US TECH 100 asset=INDEX entryType=Index_Breakout stage=ENTRY_EVALUATION module=_entryRouter.Evaluate htfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY_TRACE][LOGIC] symbol=US TECH 100 entryType=Index_Breakout stage=LOGIC candidateDirection=Long score=0 classification=HTF_MISMATCH rawDirection=Long logicBiasDirection=Long logicConfidence=95 patternDetected=true setupType=Index_Breakout
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [DIR][ROUTER_CAND] sym=US TECH 100 type=Index_Flag valid=False score=84 dir=Long reason=[ROUTER] NO_IMPULSE
31/03/2026 18:50:00.167 | Info | [AUDIT][HTF FLOW][ENTRY_EVALUATION] symbol=US TECH 100 asset=INDEX entryType=Index_Flag stage=ENTRY_EVALUATION module=_entryRouter.Evaluate htfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY_TRACE][LOGIC] symbol=US TECH 100 entryType=Index_Flag stage=LOGIC candidateDirection=Long score=84 classification=HTF_MISMATCH rawDirection=Long logicBiasDirection=Long logicConfidence=95 patternDetected=true setupType=Index_Flag
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [DIR][HTF] sym=US TECH 100 allow=Short conf=0.40 reason=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04
31/03/2026 18:50:00.167 | Info | [HTF][BIAS] asset=INDEX direction=Short state=Neutral impact=ScoreOnly conf=0.40
31/03/2026 18:50:00.167 | Info | [HTF][CANDIDATE] asset=INDEX type=Index_Pullback dir=Long aligned=False misaligned=True score=60->50 state=Neutral
31/03/2026 18:50:00.167 | Info | [HTF][CANDIDATE] asset=INDEX type=Index_Breakout dir=Long aligned=False misaligned=True score=0->0 state=Neutral
31/03/2026 18:50:00.167 | Info | [HTF][CANDIDATE] asset=INDEX type=Index_Flag dir=Long aligned=False misaligned=True score=84->74 state=Neutral
31/03/2026 18:50:00.167 | Info | [HTF][APPLIED] asset=INDEX dir=Short state=Neutral alignedBonus=5 misalignedPenalty=10 alignedCandidates=0 misaligned=3
31/03/2026 18:50:00.167 | Info | [AUDIT][HTF FLOW][ENTRY_FILTER] symbol=US TECH 100 asset=INDEX entryType=Index_Pullback stage=ENTRY_FILTER module=ApplyHtfBiasScoreOnly htfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 18:50:00.167 | Info | [AUDIT][HTF FLOW][ENTRY_FILTER] symbol=US TECH 100 asset=INDEX entryType=Index_Breakout stage=ENTRY_FILTER module=ApplyHtfBiasScoreOnly htfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 18:50:00.167 | Info | [AUDIT][HTF FLOW][ENTRY_FILTER] symbol=US TECH 100 asset=INDEX entryType=Index_Flag stage=ENTRY_FILTER module=ApplyHtfBiasScoreOnly htfState=INDEX_HTF BEAR continuation slope21ATR=0.49 slope50ATR=0.20 adx=22.2 gapATR=2.99 distFastATR=2.04 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 18:50:00.167 | Info | [TIMING][Index_Pullback] barsSinceBreak=0 late=false
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY][AUTH] source=EARLY_BREAK_PROTECT symbol=US TECH 100 type=Index_Pullback dir=Long authority=False
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY][PROTECT] source=EARLY_BREAK_PROTECT symbol=US TECH 100 type=Index_Pullback dir=Long score=50->35 penalty=15 barsSinceBreak=0
31/03/2026 18:50:00.167 | Info | [TIMING][Index_Breakout] barsSinceBreak=0 late=false
31/03/2026 18:50:00.167 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY][AUTH] source=EARLY_BREAK_PROTECT symbol=US TECH 100 type=Index_Breakout dir=Long authority=False
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY][PROTECT] source=EARLY_BREAK_PROTECT symbol=US TECH 100 type=Index_Breakout dir=Long score=0->0 penalty=15 barsSinceBreak=0
31/03/2026 18:50:00.182 | Info | [TIMING][Index_Flag] barsSinceBreak=0 late=false
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY][AUTH] source=EARLY_BREAK_PROTECT symbol=US TECH 100 type=Index_Flag dir=Long authority=False
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY][PROTECT] source=EARLY_BREAK_PROTECT symbol=US TECH 100 type=Index_Flag dir=Long score=74->59 penalty=15 barsSinceBreak=0
31/03/2026 18:50:00.182 | Info | [TRIGGER] type=Index_Flag confirmed=True
31/03/2026 18:50:00.182 | Info | [TRIGGER STATE] candidate=True
31/03/2026 18:50:00.182 | Info | [ENTRY][BLOCK][NO_MOMENTUM_INDEX] symbol=US TECH 100 entryType=Index_Flag
31/03/2026 18:50:00.182 | Info | [ENTRY][FILTER][TRANSITION_NO_MOMENTUM] TQ=0.00 action=block instrument=US TECH 100 entryType=Index_Flag momentum=false transition=true
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [INTEGRITY] SKIP restart protect on invalid candidate: Index_Pullback
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY_TRACE][GATE] symbol=US TECH 100 entryType=Index_Pullback stage=GATE candidateDirection=Long score=35 classification=HTF_MISMATCH gateName=ApplyRestartProtection beforeDirection=Long afterDirection=Long blocked=true reason=SKIP_INVALID_CANDIDATE
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [INTEGRITY] SKIP restart protect on invalid candidate: Index_Breakout
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY_TRACE][GATE] symbol=US TECH 100 entryType=Index_Breakout stage=GATE candidateDirection=Long score=0 classification=HTF_MISMATCH gateName=ApplyRestartProtection beforeDirection=Long afterDirection=Long blocked=true reason=SKIP_INVALID_CANDIDATE
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [INTEGRITY] SKIP restart protect on invalid candidate: Index_Flag
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY_TRACE][GATE] symbol=US TECH 100 entryType=Index_Flag stage=GATE candidateDirection=Long score=59 classification=HTF_MISMATCH gateName=ApplyRestartProtection beforeDirection=Long afterDirection=Long blocked=true reason=SKIP_INVALID_CANDIDATE
31/03/2026 18:50:00.182 | Info | [US TECH 100] attemptId=US 4539L4 [ATTEMPT US 4539L4] [ENTRY_TRACE][SCORE] symbol=US TECH 100 entryType=Index_Pullback stage=SCORE candidateDirection=Long score=35 classification=HTF_MISMATCH baseScore=60 afterHtfScoreAdjustment=60 afterPenalty=35 finalScore=35 scoreThreshold=55 passedThreshold=false
